,r_in,delta_r,m_disk,f_star,cos_position_angle,cos_inclination,xoffs_stellar,yoffs_stellar,pp1,pp2,pp3,rt1,rt2,lnprob
855,22.22721371787959,164.22131243265176,-7.135334947805123,2.048241921727652e-05,0.4326573217613524,0.6923304182777085,0.544852866803272,0.6707836248002876,0.8449741705191325,1.8772566013016845,0.44664340437016886,62.53814233220406,90.90543404541388,-10733077.3125
856,6.028670895420245,201.73509697613025,-9.728996784547533,2.7186213785077826e-05,0.3359119818496865,0.7028613326943669,-0.01903956241919824,1.3277159475148368,-0.4787111887032118,-3.5850482910544685,-0.28749196358989704,113.4159994221478,60.09509793368697,-inf
857,26.517942522543194,169.68499074050362,-6.596585703488227,1.7222848178358334e-05,0.4250900172327031,0.6019842531195441,0.4941167932136835,0.9146343622762125,0.7834838016725847,1.9314139245691861,2.3534212599768254,68.43114589333123,88.7093647364881,-10735043.53125
858,1.0862099696751244,199.53847341973326,-2.9034517841476695,4.346000680343592e-06,0.4339671598341568,0.5778463835614513,-0.680426050978678,0.26404831538914386,-0.2462586179521687,-1.952750350516752,0.34299396663951803,122.74209795286815,26.037466471408983,-inf
859,24.704509593067176,145.53342277405397,-7.266119890629737,2.407405128632311e-05,0.4751867082484148,0.7162146792218955,0.3980010999072544,1.0107040244200909,-0.15118942012192116,0.4560464873125329,1.4927229268352828,62.0570073262621,87.65396987072023,-10733123.96875
860,16.402933529197462,171.34868869196367,-7.220276963239917,1.6368201646308564e-05,0.48482790252314384,0.6116649928198109,0.41687185341805877,0.8436423135737635,0.6748291335901557,1.3120205557797169,1.8627155550149832,68.39477497813361,79.41271880042524,-10733129.34375
861,22.32866594877501,154.42168542122076,-7.330725296825382,1.669438172484874e-05,0.5362000600339478,0.6737975953239796,0.2979394087280838,0.7761297059638077,1.0123116417850166,2.2112050521032383,0.09854674065980856,68.00988737901848,76.11893351644575,-10733091.65625
862,33.54101660969275,136.77937762883843,-7.387771909833898,1.9984378096039734e-05,0.42397271522075314,0.778351600674774,0.31992736945866074,0.8481376696856824,-0.4146642994031793,0.7840366807833827,0.9694752706417582,65.95424327853948,94.24312131394082,-10733122.5625
863,20.57996665040166,189.14745989365696,-7.159469217308158,1.0647800004313386e-05,0.5615670432896188,0.6674892630917589,0.26371146977876836,0.6260314922702305,4.537212522848476,2.6515975656228883,-1.7989887282705044,74.45682298843047,101.49392278312675,-10733093.8125
864,23.345085946018106,172.56983959264636,-7.406023188217476,1.9788447417729718e-05,0.40102224687913846,0.7009225994605683,0.7463420823132273,0.5864883999752263,0.8918909818371232,2.9134514247317806,1.0467444578828171,54.4518779187251,102.94997194223755,-10733202.8125
865,15.538164642536877,152.5278470621556,-7.2194201589071065,1.7219776268593133e-05,0.38966634676577033,0.6876240142077177,0.3769969428362546,0.7743022485550345,0.08715331857855158,0.584019582132386,0.3040983741498584,57.643397150761146,65.55330937336007,-10733094.4375
866,24.710307634833548,160.16139641515002,-7.191812900366205,1.9561421967252343e-05,0.4360893544672591,0.6326509430709278,0.3829193425341979,0.7280172156911024,1.2091705329382347,1.304322587504545,0.398896973324359,67.74162343342002,84.97178508172695,-10733068.1875
867,30.60773454884615,195.06219147414103,-3.2537729554681087,1.2429930611903e-05,0.7274509886939856,0.6610789048525101,-0.36659181452070666,0.2521972965179157,-1.554076846228528,1.0277126874366351,-0.6180755094141261,156.20873350758592,56.25578774464735,-inf
868,32.37258460556419,160.82922046870874,-7.381307906042027,1.7397396292924552e-05,0.3999729231964405,0.7209848397790828,0.2988466680222932,1.064043263387646,-0.15589355476052172,0.03590353099682053,0.22266678480332658,68.49733929087354,83.73980097700401,-10733152.75
869,38.76687243861001,180.06562181918645,-7.1509447503326315,1.7408150569312474e-05,0.3637457320492109,0.6246987323121601,0.7238270874758983,0.9202608622647412,1.5477641771246071,1.783910004872711,1.4541708816758074,69.82595681650275,99.28795919716153,-10733209.0
870,25.670299217474984,152.44372987157143,-7.368445865739452,2.1873774180691544e-05,0.4688178993067544,0.6835549901037465,0.49006497803344595,0.9147796046633978,0.690598222893203,1.1736535897814397,0.9292245843845092,62.79607483518149,88.80080836289123,-10733132.125
871,48.11169788705574,158.1825001774534,-8.760258718561987,1.4159710313800684e-05,0.35971652536319043,0.8747191751461734,-0.2267992289466413,2.035504937187357,-2.7545773264539704,-4.651619463949796,-2.8053042456304698,85.27554129539516,58.89442899794089,-inf
872,26.49973246366679,145.26004471199786,-7.303318229372529,2.063605749075359e-05,0.4014932904930446,0.6958008544889834,0.3341548873741761,0.8648372637287574,0.024071091289295188,1.4388653946320553,1.1194096810811254,58.882200554669716,88.8591839134659,-10733108.53125
873,21.340148275620038,157.49145957340144,-7.136652012273771,1.8895887342921198e-05,0.5658878831249796,0.6470726928355146,0.405549522951498,0.8443012177029813,1.52640832579364,1.0994961949707993,2.0481660295948347,67.23689397370751,86.06886186467158,-10733130.4375
874,37.29974661401177,173.40055506371033,-7.107485180066994,1.5480561633109832e-05,0.49337687682727105,0.5789041646416522,0.7925736078383081,1.0428348409884864,2.4856755384950016,2.302008962202241,1.36525559616058,66.4940457249653,86.97471480448161,-10733165.3125
875,20.257288584073496,161.27585166962643,-7.504821312898381,2.256904667324093e-05,0.36995331494395606,0.7581816978755821,0.3340214502838591,0.7667851083620105,-0.41301160245004764,-0.30542202103507643,-0.20625005975549193,67.73636724008698,83.60560832066645,-10733166.96875
876,20.831059911799002,160.10427059772599,-7.40518923508905,1.722063257619967e-05,0.43385692000365356,0.646205823074885,0.37887167897125534,0.839697108530193,0.622491319978722,1.4874511063287628,0.9873566313573281,63.45599266518623,77.66584268768074,-10733144.21875
877,44.93498839659969,182.6223007426633,-7.309719958137667,1.584950375593856e-05,0.4722172800221043,0.4951765882325876,1.1820817808004884,1.0541856441488808,3.699849220707529,3.2763727879168774,4.029449190448622,72.3531440380897,97.90610984721192,-10733264.1875
878,0.7157966780535565,173.19337790503502,-6.424386437486283,1.1232540959049096e-05,0.6137410717535632,0.5508228714973613,-1.7054925085674166,0.3538101432380369,-2.7074028657000144,-3.122681356261092,-4.797064033253594,134.21845127586417,34.96651317377002,-inf
879,26.397756363274524,165.3424422301327,-7.166439426752257,1.783033588478953e-05,0.4250501844679477,0.6843033658632312,0.41824192051864856,0.6827037259720318,1.3394859756190507,1.836817663210218,0.603343084135787,62.82658182212954,94.58082425938022,-10733089.625
880,19.82879688785608,148.70759193641976,-7.458170022563157,2.3640453413828307e-05,0.43965176766882963,0.7142809866858977,0.39316073373859906,1.0357193319101377,0.0037039804297863688,0.6709588339289232,1.6130851476565837,50.837889522622746,89.34928958275303,-10733170.9375
881,18.11598315387712,180.55304443604786,-7.262551793553098,2.135438592407274e-05,0.40755749784494727,0.7237474052032301,0.8261540176190949,0.4064720657721255,1.0021373520525507,3.2277220972064127,0.09633066289092346,54.04591266637589,105.99247569395271,-10733140.625
882,0.6263505418836033,204.8565025656469,-6.442015136527003,3.306510381521704e-05,0.689699107205489,0.3085238907967212,0.2868481154229243,0.010433210035214358,-4.5090481659617305,2.830707745793818,-2.0833834699583056,142.7381880596947,14.11465620325147,-inf
883,21.829329183889172,165.75352428397798,-7.176071835058013,1.9186724003657396e-05,0.47048352864537285,0.6403461674632114,0.49760529215767296,0.9322883483832822,0.8939434890881416,0.8561975679326451,0.35635135682472696,74.63930278386795,81.8087125680042,-10733092.625
