,r_in,delta_r,m_disk,f_star,cos_position_angle,cos_inclination,xoffs_stellar,yoffs_stellar,pp1,pp2,pp3,rt1,rt2,lnprob
50534,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50538,36.84144879886118,125.66330133768155,-7.17230795784918,2.2018217107957617e-05,0.4696206538128275,0.6671674440353106,0.06408468679809154,0.015974089109658383,-2.3928672927246204,-1.2736517488530525,1.5704987248386766,51.894915499022595,65.4771235601587,-10733011.15625
50555,16.413243162254137,154.17620046315326,-7.146842861682617,1.3692480501591758e-05,0.4884761849648066,0.676656659863678,0.12326293744528369,0.10135184259151561,1.795356335312709,0.2327675082071412,0.9476541822357332,23.0229603845843,59.59335120907756,-10733015.75
50562,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50564,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50568,36.84144879886118,125.66330133768155,-7.17230795784918,2.2018217107957617e-05,0.4696206538128275,0.6671674440353106,0.06408468679809154,0.015974089109658383,-2.3928672927246204,-1.2736517488530525,1.5704987248386766,51.894915499022595,65.4771235601587,-10733011.15625
50585,16.413243162254137,154.17620046315326,-7.146842861682617,1.3692480501591758e-05,0.4884761849648066,0.676656659863678,0.12326293744528369,0.10135184259151561,1.795356335312709,0.2327675082071412,0.9476541822357332,23.0229603845843,59.59335120907756,-10733015.75
50592,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50594,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50598,35.959352090400756,126.89449779784309,-7.171208366533686,2.1658709034334976e-05,0.470434841914382,0.6675771915284078,0.06664002332822666,0.019660728879288228,-2.2120184045595446,-1.208604064692629,1.5436040904940886,50.648214881929476,65.2230603146371,-10733011.0
50615,15.904542068421687,153.9572178819943,-7.143854337299504,1.365755357814658e-05,0.4921724873035528,0.677149554989186,0.12384926419844298,0.1052482712151516,1.8759170439139237,0.06612458361226192,1.096385519433329,20.157727690394537,56.97599155741849,-10733015.125
50622,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50624,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50628,35.959352090400756,126.89449779784309,-7.171208366533686,2.1658709034334976e-05,0.470434841914382,0.6675771915284078,0.06664002332822666,0.019660728879288228,-2.2120184045595446,-1.208604064692629,1.5436040904940886,50.648214881929476,65.2230603146371,-10733011.0
50645,15.904542068421687,153.9572178819943,-7.143854337299504,1.365755357814658e-05,0.4921724873035528,0.677149554989186,0.12384926419844298,0.1052482712151516,1.8759170439139237,0.06612458361226192,1.096385519433329,20.157727690394537,56.97599155741849,-10733015.125
50652,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50654,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50658,35.959352090400756,126.89449779784309,-7.171208366533686,2.1658709034334976e-05,0.470434841914382,0.6675771915284078,0.06664002332822666,0.019660728879288228,-2.2120184045595446,-1.208604064692629,1.5436040904940886,50.648214881929476,65.2230603146371,-10733011.0
50675,15.904542068421687,153.9572178819943,-7.143854337299504,1.365755357814658e-05,0.4921724873035528,0.677149554989186,0.12384926419844298,0.1052482712151516,1.8759170439139237,0.06612458361226192,1.096385519433329,20.157727690394537,56.97599155741849,-10733015.125
50682,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50684,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50688,41.56169394358881,119.33448555028795,-7.178849756437856,2.389384404867528e-05,0.4643623974274961,0.6649031371548448,0.0506585343904072,-0.004248281977170351,-3.3539894245300417,-1.5647014622760336,1.668535282334389,59.16577911365356,67.5268915857411,-10733013.59375
50705,15.869430625032608,153.91575376080053,-7.143573648444508,1.3652649923839272e-05,0.4921348141287508,0.677152572707618,0.12381288221250192,0.10553642967224777,1.8849453540737287,0.06039392010200517,1.1063314658511847,20.073896409364295,56.835151908303295,-10733015.1875
50712,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50714,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50718,41.56169394358881,119.33448555028795,-7.178849756437856,2.389384404867528e-05,0.4643623974274961,0.6649031371548448,0.0506585343904072,-0.004248281977170351,-3.3539894245300417,-1.5647014622760336,1.668535282334389,59.16577911365356,67.5268915857411,-10733013.59375
50735,22.06491598284183,145.57675543292788,-7.152080201870474,1.6122232593929583e-05,0.48543771629465976,0.6741987185583098,0.10617229192380873,0.07906271791311185,0.6216178181180076,-0.33148493158696746,1.241902453503739,29.500593617807432,59.413380062038264,-10733013.03125
50742,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50744,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50748,41.56169394358881,119.33448555028795,-7.178849756437856,2.389384404867528e-05,0.4643623974274961,0.6649031371548448,0.0506585343904072,-0.004248281977170351,-3.3539894245300417,-1.5647014622760336,1.668535282334389,59.16577911365356,67.5268915857411,-10733013.59375
50765,21.657305751066126,143.3367880383987,-7.144657836207325,1.5664578165117647e-05,0.48121418745295785,0.6697733662801764,0.11084470190007788,0.08311867853834616,0.7101432511813859,-0.8402712692022263,1.6107317921375528,25.34315799004338,54.92602060197735,-10733014.40625
50772,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50774,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50778,41.56169394358881,119.33448555028795,-7.178849756437856,2.389384404867528e-05,0.4643623974274961,0.6649031371548448,0.0506585343904072,-0.004248281977170351,-3.3539894245300417,-1.5647014622760336,1.668535282334389,59.16577911365356,67.5268915857411,-10733013.59375
50795,21.657305751066126,143.3367880383987,-7.144657836207325,1.5664578165117647e-05,0.48121418745295785,0.6697733662801764,0.11084470190007788,0.08311867853834616,0.7101432511813859,-0.8402712692022263,1.6107317921375528,25.34315799004338,54.92602060197735,-10733014.40625
50802,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50804,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50808,41.56169394358881,119.33448555028795,-7.178849756437856,2.389384404867528e-05,0.4643623974274961,0.6649031371548448,0.0506585343904072,-0.004248281977170351,-3.3539894245300417,-1.5647014622760336,1.668535282334389,59.16577911365356,67.5268915857411,-10733013.59375
50825,21.657305751066126,143.3367880383987,-7.144657836207325,1.5664578165117647e-05,0.48121418745295785,0.6697733662801764,0.11084470190007788,0.08311867853834616,0.7101432511813859,-0.8402712692022263,1.6107317921375528,25.34315799004338,54.92602060197735,-10733014.40625
50832,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50834,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50838,41.5965086787432,119.30231709348912,-7.178835140755737,2.3898882499427922e-05,0.4642145778876847,0.6648607472152198,0.05055446183544522,-0.004418008516875599,-3.366995632365973,-1.5612636877614392,1.6688426133790881,59.1895680765206,67.54721142646576,-10733013.28125
50855,22.119472995129108,144.68568088544282,-7.151943481731577,1.5495588914498198e-05,0.4821938032487416,0.6713111990700819,0.1111480304279437,0.08154401930350585,0.582702866127111,-0.6297615508985359,1.322911763656772,27.3693827139882,57.88205693569539,-10733013.21875
50862,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50864,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50868,41.5965086787432,119.30231709348912,-7.178835140755737,2.3898882499427922e-05,0.4642145778876847,0.6648607472152198,0.05055446183544522,-0.004418008516875599,-3.366995632365973,-1.5612636877614392,1.6688426133790881,59.1895680765206,67.54721142646576,-10733013.28125
50885,22.119472995129108,144.68568088544282,-7.151943481731577,1.5495588914498198e-05,0.4821938032487416,0.6713111990700819,0.1111480304279437,0.08154401930350585,0.582702866127111,-0.6297615508985359,1.322911763656772,27.3693827139882,57.88205693569539,-10733013.21875
50892,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50894,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50898,42.23855233261198,118.4655764363789,-7.179721601062066,2.417588981231894e-05,0.4636219082570461,0.6646481136427771,0.048557047197405306,-0.0072516724959481305,-3.4971940309747493,-1.5919698509195825,1.6802459249686696,60.23849299552816,67.86581489391646,-10733014.71875
50915,22.119472995129108,144.68568088544282,-7.151943481731577,1.5495588914498198e-05,0.4821938032487416,0.6713111990700819,0.1111480304279437,0.08154401930350585,0.582702866127111,-0.6297615508985359,1.322911763656772,27.3693827139882,57.88205693569539,-10733013.21875
50922,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
50924,20.662335860407577,138.6452772205583,-7.187623580879606,2.0869251559404166e-05,0.5530987753004997,0.6903499062719477,0.11313350606938802,0.09763891359644257,4.453664250327944,-3.6284046692980296,1.4840438155816615,44.885215117373974,55.328848842785995,-10733013.5625
50928,42.23855233261198,118.4655764363789,-7.179721601062066,2.417588981231894e-05,0.4636219082570461,0.6646481136427771,0.048557047197405306,-0.0072516724959481305,-3.4971940309747493,-1.5919698509195825,1.6802459249686696,60.23849299552816,67.86581489391646,-10733014.71875
50945,22.119472995129108,144.68568088544282,-7.151943481731577,1.5495588914498198e-05,0.4821938032487416,0.6713111990700819,0.1111480304279437,0.08154401930350585,0.582702866127111,-0.6297615508985359,1.322911763656772,27.3693827139882,57.88205693569539,-10733013.21875
50952,5.497892268678427,158.97985848669703,-7.190321803378313,1.7709270300601467e-05,0.4686666171262886,0.6924499206957166,0.06846017249098146,-0.018672808014500955,-1.3099713067320904,-1.850526883811074,1.2876077804384405,5.818812240695841,18.753066662410063,-10733014.90625
